"activity,""appCat.builtin"",""appCat.communication"",""appCat.entertainment"",""appCat.finance"",""appCat.game"",""appCat.office"",""appCat.other"",""appCat.social"",""appCat.travel"",""appCat.unknown"",""appCat.utilities"",""appCat.weather"",""call"",""circumplex.arousal"",""circumplex.valence"",""mood"",""screen"",""sms"",""id"",""day"",""month"""
0.0916395169963406,18.9123251515066,39.4334401304264,34.3683823918701,8.59333790948963,19.2629360952381,45.9381247822341,11.3201512923176,69.5202874377749,28.0644195365167,37.8733505873016,23.4822033034612,26.9617680833333,1.24,-0.257,0.642166666666667,6.70516666666667,66.5790573738229,1.37,8,16,5
0.0772378910269705,16.6511533366376,43.7858314728946,16.4770368943362,28.4033163095238,97.7004799499218,13.4858925635131,9.52082394100344,38.7993844218482,33.1315802574786,12.6411943669109,7.2026264484127,25.88881425,2.96,-0.2305,0.86,7.0575,57.8375792436865,1.68,8,17,5
0.0906244581952468,19.5983752144222,39.9586302195478,32.0757363388114,8.57486290948963,20.1589376785714,46.2308809489008,10.8642627317115,68.6024826174299,28.9844614662868,37.3719392539682,24.4170427603377,26.62444225,1.14,-0.2725,0.656,6.7705,65.4034623190529,1.37,8,18,5
0.0917637631333016,21.0349697925995,38.8316483747654,17.5358039030793,20.075490474359,216.932593136364,13.4473948205899,10.7494674194139,93.9644765051648,38.6035705920416,28.293758969697,19.74885317233,8.32556142857143,5.11,-0.159333333333333,0.750666666666666,7.2855,80.2013258095004,1,8,19,5
0.0902399459102845,20.3463875920492,39.0906297265697,16.9490951757861,20.0955641410256,217.571419924242,13.6036676507018,10.092768053724,94.7410783427417,36.9744625368234,27.7050113863636,22.5177725147429,8.24712958333333,5.21,-0.164,0.762666666666666,7.36266666666667,77.8096230991155,1,8,20,5
0.0911773054922593,18.3944876640785,40.9395236783742,34.4515168029257,8.37656224282296,18.9942536785714,45.8588554685086,11.5111418666322,69.1335999100772,28.7213969263232,37.5213194761905,24.3931491600491,26.9387090833333,1.12,-0.321,0.6445,6.75400000000001,67.3022642745847,1.34,8,21,5
0.0899433484895011,20.1123058475181,38.7854106456533,32.5438793986238,8.80019970494417,20.2220366785714,47.6781142822341,11.2809139221877,69.785393247401,29.3319956121091,37.0790229920635,24.3294172105541,26.5601074166666,1.08,-0.287833333333333,0.664666666666667,6.72166666666667,62.8679176802882,1.34,8,22,5
0.0927712564586767,20.6192064037082,38.3361155337718,32.0464044559209,8.98881159090908,18.4581178531746,45.7694935322341,11.3861897923176,70.4515015431742,30.5335953143969,38.661356,24.6256803674169,26.5582674166666,1.14,-0.265833333333333,0.652333333333333,6.69233333333334,66.3402475296559,1.34,8,23,5
0.0802148638216735,15.8002362155499,38.0587828346709,16.4914291210713,11.5798077172097,226.219226649184,49.157618039627,9.68870086904762,79.6514487272083,27.049299761255,29.1944074141414,22.6601595889806,9.08617463888889,4.91,-0.2645,0.827666666666666,7.11533333333334,74.7018498932037,1,8,24,5
0.110908046834323,18.9925380871397,39.3796075181262,22.2968019268584,37.2670582222222,25.5551591755189,15.0746076252032,13.1170456704823,31.9954190174664,47.6808133748982,31.6377551363636,24.5470125353992,26.2246936666667,1.23,0.00550000000000001,0.811666666666666,7.356,57.520681595314,1.36,8,25,5
0.151454219326748,14.6781361827726,42.9877711177039,40.1443817723098,36.5610753424908,61.8010509782584,11.723155035518,11.2891939390463,39.7763691353233,37.2185827404863,31.0169651558441,5.28116788305322,25.5247083055556,3.68,-0.102666666666667,0.841,7.2025,56.6557216991291,1.41,8,26,5
0.0791096095303236,17.904045227291,39.894814388271,14.7733481728908,20.191187974359,217.34028655303,13.9542677262983,9.81382870787545,81.4831742865646,39.0801547741148,29.3785353030303,22.7180759955417,9.56963232936508,4.97,-0.14,0.811833333333333,7.25016666666667,74.41622366102,1,8,27,5
0.0844324040709109,21.6845163891735,40.8701511003386,18.5614652792576,20.173515474359,215.262657765152,14.1530302564402,10.1672530720391,92.9149529209322,39.6213165426333,28.3544778030303,21.2432137428131,8.63966948412699,5.18,-0.1965,0.778833333333333,7.31916666666667,79.2974623415369,1.05,8,28,5
0.0926904971524267,28.3249799264601,37.5292774205262,31.3134721305612,10.3700314621212,15.6346785555556,52.2101113325188,11.215272544733,74.6883925347799,31.056341399967,43.0298190649351,28.2822617950546,26.0896392777778,1.1,-0.345,0.5925,6.7435,67.3401648133348,1.65,8,29,5
0.0706458333663509,25.7380964823472,40.0324446518608,16.430718130732,22.9022225924908,157.027098063131,21.9418676528472,10.1432495714286,73.4596831125945,39.5232856583231,22.2024951904762,23.422568010266,10.2419361507937,5.92,-0.179333333333333,0.851833333333333,7.20566666666667,77.1042734822317,2.22,8,30,5
0.0796097064599485,21.7340122444116,44.7626505410647,16.6941814071654,23.0045374072039,100.495669561033,23.5522487049549,10.5328943543124,62.4686881691988,35.7833845744811,11.6580041357531,7.54542548319328,23.3783105833333,3.62,-0.267,0.763166666666666,6.98433333333333,64.0699467719248,1.87,8,31,5
0.141797223583565,19.6975906648556,56.2005392003232,111.357075218256,20.4557300135975,52.3435853928572,18.742420819722,24.8344490399516,116.033278816762,45.9946664221974,29.6510117950938,6.17450784355459,30.903938,4.9,-0.342166666666667,0.4685,6.2965,87.8379109455489,5.39,8,1,6
0.125087654641425,15.7991742302171,52.5671375901212,19.5555191064913,21.73203953108,70.4725751428572,13.7065020904994,12.7123042729493,82.8162394631826,44.7771623527445,28.0352765541126,6.2495671228355,29.7101253452381,2.95,-0.217,0.840666666666666,7.31,70.8320014232158,1.55,8,2,6
0.0871872836340741,17.1392459313477,59.9088621804571,21.5976987841428,12.4868175760234,89.3291584017094,43.9059103790083,10.1164796000589,92.3751566061785,24.5810815363194,11.3950076651404,8.82945410084034,24.8689960238095,2.87,-0.312333333333333,0.547166666666667,6.3105,81.3624566244696,1.83,8,3,6
0.115017840373666,15.8561506736184,60.5802456044073,17.5212960299298,22.9642740835276,73.5677837951599,13.1027794632805,13.0527094672827,85.1562919426422,42.523860463925,32.3642307012987,4.89852080952381,26.7418074166667,2.59,-0.243333333333333,0.831666666666666,7.3135,72.951441414014,1.38,8,4,6
0.105465877711062,21.0996141083053,57.5932756705961,18.3739693913342,24.0066748857809,24.4778358888889,16.5084402974967,12.0686178324176,76.5170196059376,45.6057048424909,38.1112855476191,24.4679905666817,26.8185381388889,1.14,-0.265333333333333,0.7095,7.092,69.2086618399884,1.38,8,5,6
0.126107409593547,16.3321759051738,59.619569231519,18.5214892580518,22.7452158947164,72.8928554007936,13.0337381610016,13.2207626675269,79.3624714870375,41.9827563268398,30.8231161634199,4.69446557142857,25.9825424166667,2.86,-0.270166666666667,0.822666666666666,7.2495,73.1002618370733,1.38,8,6,6
0.11740621241857,14.8416909945355,60.6754501486089,17.8174787019365,20.6883451724942,77.0807759618265,14.3889518669571,12.5164411885059,75.3258273179247,41.5203543980464,33.0900968181818,4.62874045238096,23.7368730833333,2.32,-0.119166666666667,0.822833333333333,7.24683333333333,75.6241900970023,1.35,8,7,6
0.124457308491005,14.4636310096925,61.1899056555621,19.8677731124956,32.4396445541126,74.2431116473843,9.07430009304985,11.2322099971972,28.3244835715585,36.4602778925519,28.492821222583,5.22141084126984,24.7877956666667,3.66,-0.05,0.828833333333333,7.20483333333333,61.247860272923,2.39,8,8,6
0.0942987830112401,19.0182117115268,58.9584274692753,16.0083457752556,30.4824307640693,127.156679974747,11.8259587683773,11.3508622893773,54.0037467133373,37.719029017917,14.962792018315,20.2363469380371,14.24329375,5.17,-0.405,0.826,7.18783333333334,70.1759053515714,1.98,8,9,6
0.0705954857097953,17.1114323017175,40.2181986751807,16.7597992167883,22.8093853939394,102.778040429487,8.72887553581185,14.0167529028632,61.202472063141,39.5910188802401,11.6486335976801,6.75891367063492,26.0045000833333,3,-0.221666666666667,0.798666666666666,7.07116666666667,66.1265751446006,1.76,9,17,2
0.103273851921121,17.6152008140816,39.3764338956734,42.9063752231955,8.06017315948963,21.6911019532967,42.4240042773109,15.0507286193163,67.2580295519587,28.2437738943906,38.8665203297258,23.0172431159559,28.4294398333333,1,-0.1835,0.711833333333333,6.773,64.1129137413,1,9,18,2
0.100473789456995,20.5972099776502,40.6464150375764,35.9378602593393,8.86882687878787,22.5426958699634,42.7099932058824,15.0615907291581,68.2750498346814,28.8460536490803,37.9282835728716,23.1180207965433,28.2638986666666,1,-0.114166666666667,0.673666666666667,6.7725,64.8648628359588,1,9,19,2
0.101763976812382,20.7882002261784,40.2310183945751,37.67062192484,8.66776315948963,18.9701255842491,42.6760530273109,13.9593557637968,64.3129032129507,28.1219095749045,38.2075747806638,23.842779764288,28.752643,1.07,-0.1455,0.644666666666667,6.743,61.4665754680551,1,9,20,2
0.0901584562488664,16.6341133898923,38.733352800898,28.2375229149607,20.1611943636364,28.7105139603174,17.2681912451597,19.0452989969143,69.9698661407561,43.524612056166,33.6416095580808,21.4607880486638,25.6199208888889,1.06,-0.0605,0.849,7.198,67.5645329130106,1,9,21,2
0.106557477931864,17.127677696766,39.0088643284815,40.1900191686699,7.62930565948963,21.8160080753968,42.4931228802521,14.4074975161378,70.3718518752744,28.4755930663166,38.7220730122655,21.1459014325739,27.8619716111111,2,-0.0516666666666666,0.705666666666667,6.76583333333333,62.734545166507,1,9,22,2
0.0994208782772829,22.2035585155259,39.1904263894092,37.4703372786093,9.27972937878788,19.8345972460317,42.0601576939776,15.2299090915318,71.5021785899139,29.3968383673664,39.9746103116883,23.5541521107389,28.1259311666666,1,-0.1665,0.684833333333334,6.76366666666667,62.7540975816689,1,9,23,2
0.0989516461336532,17.7871839996151,36.9516156046131,40.2164311304314,8.96392231401931,20.3305678699634,42.4884274229014,15.6530826196162,68.4183051581363,29.0103001002679,38.9955745717893,22.2512456416786,27.3882950555555,1,-0.0928333333333333,0.794833333333333,6.927,64.6197221510961,1,9,24,2
0.138365785538524,15.8963420429422,37.5951929521529,21.1272072229508,19.3914633568376,73.140082436508,12.3055883111642,18.4832024959727,73.0821762391131,39.296331612873,29.7909478730159,4.60372933116883,20.0790106111111,4,-0.06,0.8005,7.325,62.7538127681023,2,9,25,2
0.0750241741595418,20.2573001443499,38.2449910144461,15.6878614984989,20.0328224230769,216.177064128788,14.2775648591933,15.0379082036341,86.1133207510494,41.5813064935897,25.0862025,20.0013682319349,8.84617077380953,6,-0.132333333333333,0.794333333333333,7.2705,70.1919324979871,1,9,26,2
0.104309550349132,19.355972470312,41.2969681423508,20.4977101851751,22.122749030303,32.6734871626984,16.2190972339806,18.9029898215402,78.90952065024,45.4334981800977,31.7524409449571,20.4016686188615,26.2549564722222,2,-0.0263333333333333,0.858,7.34483333333333,64.9095146085837,1,9,27,2
0.156882691179227,12.5370036626705,38.8705224295602,101.808733054176,9.30276334393676,50.4619429206349,66.1544920384195,18.911307453377,79.1698447977421,42.5846427747696,32.5352761785714,5.24866482887701,36.0880373333333,3,-0.095,0.472666666666667,6.34333333333333,74.8539238569881,5,9,28,2
0.108047429844478,19.4210958380034,39.4928733717843,18.5423170553151,20.2949858298368,209.07063505303,17.7858024802562,19.993083110848,112.21215169021,39.5893021464591,33.2579384141414,19.0304282331892,7.59861,5.45,0.082,0.875,7.46783333333333,81.3516610708137,1,9,1,3
0.121839515298186,16.3335567874352,37.2552525099539,24.1515338140782,31.7217998424908,69.1594976004207,10.4581128631738,20.8260968754621,30.004312959799,39.1194476098716,30.0074704393939,5.41691452380952,31.7017275,2,-0.163333333333333,0.947666666666667,7.30566666666667,54.3678987926033,1.12,9,2,3
0.113461043252945,16.7903480905921,34.6582991891311,24.6172837863874,21.6996067867133,71.220000595797,13.3426927761208,20.9866964423842,79.6457840554976,43.3512676643634,29.1547719134199,5.2823235,32.131376,2.75,-0.0955,0.9405,7.30483333333333,60.4232583447907,1,9,3,3
0.116360208568651,18.4898714815085,36.5755772714104,18.4135000356761,20.9707918251748,37.2212300384615,15.3629317205441,21.0918403099224,78.1289495663027,43.4552171831779,30.8886048286436,20.5975254166291,26.2120018888889,1,0.0311666666666666,0.904,7.35866666666667,62.7573540566897,1,9,4,3
0.103956013398715,20.9497788454122,40.0110593419064,18.7258286187905,19.9406629277389,209.60781655303,15.8063396656155,19.9698450977931,109.159338730376,39.8370945313797,29.6488198308081,19.1486571269862,8.12885726190476,6,0.0138333333333333,0.807666666666666,7.37233333333333,84.1124539122279,1,9,5,3
0.123836585182934,18.5740049576731,41.2992335503927,22.0907500706809,34.5585688504273,36.2479554960595,14.5891259181474,22.4159805617177,31.1410760074183,43.5759303473748,30.1800254945888,20.7401144423811,25.5266735555556,1,0.0753333333333333,0.855833333333333,7.3265,60.5868300588766,1,9,6,3
0.129952039794575,16.0387425444897,38.2952799617664,34.6962494920632,20.5898158333333,63.754016939526,10.5680522589431,21.6103260483556,72.5975481873354,44.5508799523809,27.8273641688312,4.91463228571429,30.7158508333333,3,-0.031,0.894166666666667,7.3245,55.409403148458,1,9,7,3
0.130868194160256,16.0244320696166,33.5916559703376,78.3074852801463,20.2562996965812,53.3038691999218,22.6945767425266,17.2100489279384,86.3857702990795,44.6871700465714,29.249339505772,5.93223388964771,33.0956838888889,4.03,0.061,0.669333333333333,6.72333333333334,67.5903440414742,6,9,8,3
0.0846486750562503,12.7086572459499,34.550664461432,58.3748737499337,9.72067505697373,122.010383967366,48.5343789347364,17.4406667852751,76.5296225147994,27.506243983545,20.4836948489975,19.94887109592,9.42281656746032,6,0.0679999999999999,0.953333333333334,7.025,75.3252785961901,3,9,9,3
0.158729679874169,16.9738251186499,37.268204015086,36.4808671704217,32.8431019285714,58.0008029638601,11.3877865328126,20.4414893639716,27.7069953970676,40.0672021904577,26.771440507215,6.13918266995074,29.3776885833333,2,0.0143333333333334,0.959333333333334,7.25966666666667,53.4795537876856,1.06,9,10,3
0.108950543635587,19.3094183401649,39.9725289931895,17.9379197496985,20.3888678251748,31.8943548302808,16.0534977631197,20.7838619657241,74.0749664797449,43.596179557387,32.9033067680376,20.4820161092698,25.6028245555555,1.09,0.0095,0.853833333333333,7.30733333333334,66.500296624021,1,9,11,3
0.131620668163618,17.1586280034855,37.1492730700923,24.0635907811806,22.043883797619,72.6423855897264,11.9499162531515,22.575482642445,78.8792695963415,44.1372298870574,26.8091893571428,4.439175,24.4862208333334,5,0.0218333333333334,0.930333333333334,7.271,61.5386530044837,1,9,12,3
0.092793415318092,17.684215406659,44.564161429109,18.672928550587,26.8192011282051,97.9561800875553,7.83831797888653,18.5660289425458,43.2361872992016,37.0977843609049,15.482699273199,8.12982791865079,20.92330275,4.07,-0.112166666666667,0.880333333333333,7.294,54.4375517634512,1.93,9,13,3
0.125684778111719,13.2347619975236,41.4307595149743,25.1894965555459,28.4883095567766,71.2388681180975,9.99353499905288,19.6123541789244,54.8025500643498,42.7938727035002,27.0740563838384,4.74740642857143,29.5394212222222,3.34,-0.0161666666666667,0.907833333333333,7.22166666666666,56.0514800697696,1.04,9,14,3
0.104326711321861,25.0719042845155,38.590165539728,38.2368358460792,8.90553308955956,20.74201528663,44.1146240077031,15.8155558543258,67.2548265649904,27.6287696159125,41.5585023275613,23.5746137687019,28.1573396666666,1.07,-0.0946666666666666,0.594166666666667,6.7685,64.9553819557666,1,9,15,3
0.108298192325179,21.7998752190279,39.7230426477763,40.882688469008,8.49111815948963,20.8297893342491,43.250085459316,15.367639239617,69.1304848762395,28.4566391518602,38.8163785880231,23.5871221228379,28.3318448333333,1,-0.154166666666667,0.7,6.70866666666667,63.4918752523799,1,9,16,3
0.109594066939911,10.4588861116293,39.2208121235482,42.6090475399638,8.89320301792944,63.5792304404762,46.6861308855311,15.9369412457526,66.5366945514615,31.2583508790873,29.5665730422078,4.89822848245614,29.2681031666667,3,-0.246166666666667,0.635166666666667,6.59616666666667,59.3899441672665,1,9,17,3
0.113602473632224,15.6172557247306,39.7827433013027,21.5195017544003,22.0956521666667,76.3891474499218,11.718896366862,18.1306821480154,70.3820159923727,44.64635531105,27.8650649819625,4.3874355952381,28.0953038333333,3,-0.1255,0.849666666666667,7.14766666666666,63.7947427554519,1,9,18,3
0.120229607489753,13.7867268338425,35.3785749470381,87.1355717388144,18.6231808337218,58.46373295389,27.5810992928328,18.6622469016412,79.4690043928289,43.7935317849839,29.130995488456,4.56148470662671,28.3153184722222,3,-0.0635,0.677333333333333,6.68333333333334,69.124262933089,4,9,19,3
0.0837544622274013,17.3829467096597,38.2104287374393,12.5855918983213,20.1912805128205,212.85123,14.0152285601883,13.8022165695299,73.8749009822106,39.1826715993173,34.1032282857143,22.5325934065233,10.7820957738095,4,-0.131166666666667,0.782833333333333,7.2195,72.42365634837,1,9,20,3
0.0964115396546038,7.32675,39.3897096774194,17.6519024390244,30.8907456585082,144.272276754329,2.113,36.1513333333333,56.5747993326719,37.9857061023791,55.3605165,1.01,22.2936161666667,3,0,1,7,73.3618048516715,1,9,21,3
0.0628472222222222,21.2942857142857,41.3393076923077,28.6134472049689,44.4790764615385,121.584182777778,4.43633333333333,18.378875,61.284,64.439,59.3201554880952,1.003,3.02,11.58,0,0.666666666666667,7,52.8791123668799,2.52,9,22,3
0.0333333333333333,15.7502105263158,39.8471625,201.896882022472,34.9596,212.46811579798,14.1284204394199,11.3998333333333,18.333,38.7176,85.819104047619,1.018,17.8958983571428,2.27,0.75,0.25,6.75,96.7605405369321,1,9,23,3
0.0791666666666666,8.60828571428572,36.6488488372093,6.06667613636364,10.8984,96.3827943943662,2.0455,13.9388333333333,50.1752777777778,20.8790833333333,29.5183636363636,6.889,20.7288966666667,3.02,0.5,0.5,7.25,55.4204112213349,2.44,9,24,3
